1b,Measure Ten Channel Change Time,19.314000000000004,PASS,2016-06-01 22:32:29
3.3,Info Launch,0.23310000000000003,PASS,2016-06-08 09:12:13
4a,VOD Launch Time,3.7629000000000006,PASS,2016-06-08 09:20:00
3.4,DVR Launch,1.7649,PASS,2016-06-08 09:24:11
3.1a,Menu Launch Time,0.8325000000000001,PASS,2016-06-08 09:48:00
3.1,Menu Launch Time,0.3663,PASS,2016-06-08 09:49:23
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6327,PASS,2016-06-08 09:51:16
3.2,Guide Launch,0,FAIL,2016-06-08 09:57:52
3.3,Info Launch,0.1332,PASS,2016-06-08 09:59:06
4a,VOD Launch Time,4.2624,PASS,2016-06-08 10:08:38
3.4,DVR Launch,3.7296,PASS,2016-06-08 10:16:24
3.1a,Menu Launch Time,0.0,FAIL,2016-06-08 10:52:30
3.1,Menu Launch Time,0.7326,PASS,2016-06-08 10:54:35
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.666,PASS,2016-06-08 10:56:45
3.2,Guide Launch,0,FAIL,2016-06-08 11:05:47
3.3,Info Launch,0.2664,PASS,2016-06-08 11:07:08
4a,VOD Launch Time,2.6307,PASS,2016-06-08 11:12:07
3.4,DVR Launch,3.8628,PASS,2016-06-08 11:19:12
3.1a,Menu Launch Time,0.39960000000000007,PASS,2016-06-08 11:44:12
3.1,Menu Launch Time,0.5328,PASS,2016-06-08 11:45:53
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.666,PASS,2016-06-08 11:47:57
3.2,Guide Launch,0,FAIL,2016-06-08 11:55:43
3.3,Info Launch,0.23310000000000003,PASS,2016-06-08 11:57:11
4a,VOD Launch Time,7.459200000000001,PASS,2016-06-08 12:12:38
3.4,DVR Launch,0.8325,PASS,2016-06-08 12:15:16
3.1a,Menu Launch Time,1.6983000000000001,PASS,2016-06-08 12:44:24
3.1,Menu Launch Time,0.5661,PASS,2016-06-08 12:45:57
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6327,PASS,2016-06-08 12:47:46
3.2,Guide Launch,0,FAIL,2016-06-08 12:56:23
3.3,Info Launch,0.333,PASS,2016-06-08 12:57:47
4a,VOD Launch Time,2.3310000000000004,PASS,2016-06-08 13:03:07
3.4,DVR Launch,0.8325,PASS,2016-06-08 13:05:51
3.1a,Menu Launch Time,1.2987000000000002,PASS,2016-06-08 13:33:05
3.1,Menu Launch Time,1.332,PASS,2016-06-08 13:36:09
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.4662,PASS,2016-06-08 13:37:52
3.2,Guide Launch,0,FAIL,2016-06-08 13:46:24
3.3,Info Launch,0.1665,PASS,2016-06-08 13:47:36
4a,VOD Launch Time,2.664,PASS,2016-06-08 13:54:13
3.4,DVR Launch,3.0636,PASS,2016-06-08 13:59:54
3.1a,Menu Launch Time,0.5328,PASS,2016-06-08 14:25:06
3.1,Menu Launch Time,0.6993,PASS,2016-06-08 14:26:52
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-08 14:37:48
3.2,Guide Launch,5.5278,PASS,2016-06-08 14:43:51
3.3,Info Launch,0.49950000000000006,PASS,2016-06-08 14:45:28
4a,VOD Launch Time,3.1302000000000003,PASS,2016-06-08 14:51:08
3.4,DVR Launch,1.4652,PASS,2016-06-08 14:53:54
3.1a,Menu Launch Time,0.333,PASS,2016-06-08 15:16:01
3.1,Menu Launch Time,0.666,PASS,2016-06-08 15:17:48
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-08 15:19:34
3.3,Info Launch,0.1665,PASS,2016-06-08 15:27:01
4a,VOD Launch Time,3.3300000000000005,PASS,2016-06-08 15:33:19
3.4,DVR Launch,2.0646,PASS,2016-06-08 15:38:19
3.4,DVR Launch,1.332,PASS,2016-06-08 16:03:27
3.3,Info Launch,0.1665,PASS,2016-06-08 16:17:42
4a,VOD Launch Time,4.1292,PASS,2016-06-08 16:27:00
3.1a,Menu Launch Time,0.49950000000000006,PASS,2016-06-08 16:29:35
3.1,Menu Launch Time,0.39960000000000007,PASS,2016-06-08 16:31:20
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-08 16:34:16
3.2,Guide Launch,0,FAIL,2016-06-08 16:45:36
3.4,DVR Launch,0.8325,PASS,2016-06-10 15:55:46
3.1a,Menu Launch Time,0.39960000000000007,PASS,2016-06-10 15:56:46
1b,Measure Ten Channel Change Time,33.4665,PASS,2016-06-10 16:21:03
1b,Measure Ten Channel Change Time,9.956700000000001,FAIL,2016-06-10 16:43:52
1b,Measure Ten Channel Change Time,31.268700000000003,FAIL,2016-06-10 17:12:15
1b,Measure Ten Channel Change Time,32.7006,PASS,2016-06-10 17:32:02
1b,Measure Ten Channel Change Time,28.005300000000005,PASS,2016-06-10 17:50:34
1b,Measure Ten Channel Change Time,32.1345,PASS,2016-06-10 18:06:25
1b,Measure Ten Channel Change Time,26.2737,PASS,2016-06-10 18:21:20
1b,Measure Ten Channel Change Time,28.438200000000002,FAIL,2016-06-10 18:44:14
1b,Measure Ten Channel Change Time,25.241400000000002,PASS,2016-06-10 19:02:33
1b,Measure Ten Channel Change Time,28.5048,PASS,2016-06-10 19:20:18
1b,Measure Ten Channel Change Time,28.7712,FAIL,2016-06-10 19:43:18
4b,VOD Launch Without Barker CH Display Time,1.7982000000000002,PASS,2016-06-10 20:11:39
4b,VOD Launch Without Barker CH Display Time,1.7649000000000001,PASS,2016-06-10 20:14:30
4b,VOD Launch Without Barker CH Display Time,1.6983000000000001,PASS,2016-06-10 20:16:40
4b,VOD Launch Without Barker CH Display Time,2.6307,PASS,2016-06-10 20:19:15
4b,VOD Launch Without Barker CH Display Time,2.2644,PASS,2016-06-10 20:21:31
4b,VOD Launch Without Barker CH Display Time,1.3986,PASS,2016-06-10 20:23:20
4b,VOD Launch Without Barker CH Display Time,1.7316000000000003,PASS,2016-06-10 20:25:18
4b,VOD Launch Without Barker CH Display Time,2.4309000000000003,PASS,2016-06-10 20:27:35
4b,VOD Launch Without Barker CH Display Time,0.8658000000000001,PASS,2016-06-10 20:29:02
4b,VOD Launch Without Barker CH Display Time,0.9990000000000001,PASS,2016-06-10 20:30:24
4b,VOD Launch Without Barker CH Display Time,1.6317000000000002,PASS,2016-06-10 20:32:15
4b,VOD Launch Without Barker CH Display Time,1.5651000000000002,PASS,2016-06-10 20:34:09
4b,VOD Launch Without Barker CH Display Time,1.5651000000000002,PASS,2016-06-10 20:36:01
4b,VOD Launch Without Barker CH Display Time,1.6317000000000002,PASS,2016-06-10 20:37:50
4b,VOD Launch Without Barker CH Display Time,3.0969,PASS,2016-06-10 20:40:29
4b,VOD Launch Without Barker CH Display Time,1.3653000000000002,PASS,2016-06-10 20:41:59
4b,VOD Launch Without Barker CH Display Time,2.1978000000000004,PASS,2016-06-13 18:01:31
3.4,DVR Launch,2.6307,PASS,2016-06-13 18:06:15
3.1a,Menu Launch Time,0.5661,PASS,2016-06-13 18:07:58
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.8325,PASS,2016-06-13 18:10:21
3.3,Info Launch,0.46620000000000006,PASS,2016-06-13 18:12:08
4a,VOD Launch Time,4.1958,PASS,2016-06-13 18:19:54
1b,Measure Ten Channel Change Time,33.7995,PASS,2016-06-13 18:55:19
4b,VOD Launch Without Barker CH Display Time,1.5318,PASS,2016-06-13 19:00:41
3.4,DVR Launch,2.7639,PASS,2016-06-13 19:05:26
3.1a,Menu Launch Time,0.6327,PASS,2016-06-13 19:07:10
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.666,PASS,2016-06-13 19:09:21
3.3,Info Launch,0.5661,PASS,2016-06-13 19:11:08
4a,VOD Launch Time,2.8638000000000003,PASS,2016-06-13 19:17:43
4b,VOD Launch Without Barker CH Display Time,1.4985000000000002,PASS,2016-06-13 19:28:35
3.4,DVR Launch,1.7316,PASS,2016-06-13 19:31:59
3.1a,Menu Launch Time,0.333,PASS,2016-06-13 19:33:17
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.8991,PASS,2016-06-13 19:35:58
3.3,Info Launch,0.19980000000000003,PASS,2016-06-13 19:37:18
4a,VOD Launch Time,3.8295000000000003,PASS,2016-06-13 19:44:44
1b,Measure Ten Channel Change Time,32.634,PASS,2016-06-13 20:13:39
4b,VOD Launch Without Barker CH Display Time,2.1978000000000004,PASS,2016-06-13 20:18:29
3.4,DVR Launch,1.0989,PASS,2016-06-13 20:21:16
3.1a,Menu Launch Time,0.46620000000000006,PASS,2016-06-13 20:22:45
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.9324,PASS,2016-06-13 20:25:13
3.3,Info Launch,0.46620000000000006,PASS,2016-06-13 20:26:57
4a,VOD Launch Time,4.4622,PASS,2016-06-13 20:35:54
1b,Measure Ten Channel Change Time,25.40790000000001,PASS,2016-06-13 21:05:22
4b,VOD Launch Without Barker CH Display Time,2.1312,PASS,2016-06-13 21:09:31
3.4,DVR Launch,0.8991,PASS,2016-06-13 21:11:36
3.1a,Menu Launch Time,0.5661,PASS,2016-06-13 21:13:42
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.0656,PASS,2016-06-13 21:16:31
3.3,Info Launch,0.23310000000000003,PASS,2016-06-13 21:17:50
4a,VOD Launch Time,3.7296000000000005,PASS,2016-06-13 21:25:13
1b,Measure Ten Channel Change Time,33.932700000000004,PASS,2016-06-13 22:05:33
4b,VOD Launch Without Barker CH Display Time,2.3310000000000004,PASS,2016-06-13 22:10:18
3.4,DVR Launch,1.4652,PASS,2016-06-13 22:13:13
3.1a,Menu Launch Time,0.2997,PASS,2016-06-13 22:14:26
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.5994,PASS,2016-06-13 22:16:15
3.3,Info Launch,0.19980000000000003,PASS,2016-06-13 22:17:29
4a,VOD Launch Time,4.7286,PASS,2016-06-13 22:25:56
1b,Measure Ten Channel Change Time,32.63400000000001,PASS,2016-06-13 23:11:33
4b,VOD Launch Without Barker CH Display Time,1.8315000000000001,PASS,2016-06-13 23:15:35
3.4,DVR Launch,1.0989,PASS,2016-06-13 23:18:01
3.1a,Menu Launch Time,1.4652,PASS,2016-06-13 23:21:06
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.999,PASS,2016-06-13 23:23:51
3.3,Info Launch,0.23310000000000003,PASS,2016-06-13 23:25:07
4a,VOD Launch Time,5.5944,PASS,2016-06-13 23:36:04
1b,Measure Ten Channel Change Time,40.692600000000006,PASS,2016-06-14 00:20:39
4b,VOD Launch Without Barker CH Display Time,1.2987000000000002,PASS,2016-06-14 00:23:36
3.4,DVR Launch,2.2311,PASS,2016-06-14 00:27:31
3.1a,Menu Launch Time,0.46620000000000006,PASS,2016-06-14 00:28:57
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.666,PASS,2016-06-14 00:30:52
3.3,Info Launch,0.2664,PASS,2016-06-14 00:32:15
4a,VOD Launch Time,2.2311,PASS,2016-06-14 00:37:11
1b,Measure Ten Channel Change Time,34.4322,PASS,2016-06-14 01:16:14
4b,VOD Launch Without Barker CH Display Time,1.7982000000000002,PASS,2016-06-14 01:19:47
3.4,DVR Launch,3.3966,PASS,2016-06-14 01:25:45
3.1a,Menu Launch Time,0.9657000000000001,PASS,2016-06-14 01:28:02
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.1988,PASS,2016-06-14 01:31:03
3.3,Info Launch,0.0333,PASS,2016-06-14 01:31:59
4a,VOD Launch Time,4.761900000000001,PASS,2016-06-14 01:40:35
1b,Measure Ten Channel Change Time,37.5957,PASS,2016-06-14 02:24:26
4b,VOD Launch Without Barker CH Display Time,1.332,PASS,2016-06-14 02:27:19
3.4,DVR Launch,2.7972,PASS,2016-06-14 02:32:09
3.1a,Menu Launch Time,0.39960000000000007,PASS,2016-06-14 02:33:32
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.2654,PASS,2016-06-14 02:36:28
3.3,Info Launch,0.0,PASS,2016-06-14 02:48:17
4a,VOD Launch Time,3.7296000000000005,PASS,2016-06-14 02:55:27
1b,Measure Ten Channel Change Time,37.7622,PASS,2016-06-14 03:33:54
4b,VOD Launch Without Barker CH Display Time,1.5651000000000002,PASS,2016-06-14 03:37:28
3.4,DVR Launch,0.7992,PASS,2016-06-14 03:39:29
3.1a,Menu Launch Time,0.3663,PASS,2016-06-14 03:40:53
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.5328,PASS,2016-06-14 03:42:53
3.3,Info Launch,0.666,PASS,2016-06-14 03:44:54
4a,VOD Launch Time,3.1302000000000003,PASS,2016-06-14 03:51:24
1b,Measure Ten Channel Change Time,30.96900000000001,PASS,2016-06-14 04:21:54
4b,VOD Launch Without Barker CH Display Time,2.2644,PASS,2016-06-14 04:26:50
3.4,DVR Launch,1.9647,PASS,2016-06-14 04:30:30
3.1a,Menu Launch Time,0.09990000000000002,PASS,2016-06-14 04:31:25
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-14 04:40:52
3.3,Info Launch,0.2664,PASS,2016-06-14 04:42:11
4a,VOD Launch Time,2.9970000000000003,PASS,2016-06-14 04:48:10
1b,Measure Ten Channel Change Time,34.299,PASS,2016-06-14 05:36:09
4b,VOD Launch Without Barker CH Display Time,2.7306000000000004,PASS,2016-06-14 05:41:15
3.4,DVR Launch,1.4652,PASS,2016-06-14 05:44:07
3.1a,Menu Launch Time,0.7659,PASS,2016-06-14 05:46:07
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-14 05:48:22
3.3,Info Launch,0.2664,PASS,2016-06-14 05:49:45
4a,VOD Launch Time,3.7962000000000002,PASS,2016-06-14 05:57:27
1b,Measure Ten Channel Change Time,32.967000000000006,PASS,2016-06-14 06:34:54
4b,VOD Launch Without Barker CH Display Time,2.5641000000000003,PASS,2016-06-14 06:40:15
3.4,DVR Launch,1.1655,PASS,2016-06-14 06:42:32
3.1a,Menu Launch Time,1.0656,PASS,2016-06-14 06:45:06
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.2997,PASS,2016-06-14 06:46:38
3.3,Info Launch,0.2997,PASS,2016-06-14 06:48:02
4a,VOD Launch Time,5.361300000000001,PASS,2016-06-14 06:57:50
1b,Measure Ten Channel Change Time,32.5674,PASS,2016-06-14 07:37:48
4b,VOD Launch Without Barker CH Display Time,1.6983000000000001,PASS,2016-06-14 07:41:31
3.4,DVR Launch,0.333,FAIL,2016-06-14 07:51:32
3.1a,Menu Launch Time,0.2997,PASS,2016-06-14 07:52:49
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.0989,PASS,2016-06-14 07:55:40
3.3,Info Launch,0.1665,PASS,2016-06-14 07:56:54
4a,VOD Launch Time,2.7972,PASS,2016-06-14 08:03:10
1b,Measure Ten Channel Change Time,26.906400000000005,PASS,2016-06-14 08:29:58
4b,VOD Launch Without Barker CH Display Time,1.2654,PASS,2016-06-14 08:33:01
3.4,DVR Launch,1.2987,PASS,2016-06-14 08:35:27
3.1a,Menu Launch Time,0.3663,PASS,2016-06-14 08:36:43
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7992,PASS,2016-06-14 08:38:34
3.3,Info Launch,0.23310000000000003,PASS,2016-06-14 08:39:53
4a,VOD Launch Time,4.6953000000000005,PASS,2016-06-14 08:48:09
1b,Measure Ten Channel Change Time,30.169800000000002,PASS,2016-06-14 09:24:57
4b,VOD Launch Without Barker CH Display Time,1.0656,PASS,2016-06-14 09:27:29
3.4,DVR Launch,3.1968,PASS,2016-06-14 09:33:09
3.1a,Menu Launch Time,0.43290000000000006,PASS,2016-06-14 09:34:43
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6327,PASS,2016-06-14 09:36:58
3.3,Info Launch,0.0,PASS,2016-06-14 09:48:01
4a,VOD Launch Time,3.4632000000000005,PASS,2016-06-14 09:55:01
1b,Measure Ten Channel Change Time,24.8418,PASS,2016-06-14 10:24:34
4b,VOD Launch Without Barker CH Display Time,1.2987000000000002,PASS,2016-06-14 10:28:13
3.4,DVR Launch,2.0979,PASS,2016-06-14 10:32:49
3.1a,Menu Launch Time,0.5328,PASS,2016-06-14 10:34:45
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.2987,PASS,2016-06-14 10:37:37
3.3,Info Launch,0.23310000000000003,PASS,2016-06-14 10:38:59
4a,VOD Launch Time,3.0303000000000004,PASS,2016-06-14 10:46:07
1b,Measure Ten Channel Change Time,40.7592,PASS,2016-06-14 11:35:01
4b,VOD Launch Without Barker CH Display Time,1.1655000000000002,PASS,2016-06-14 11:37:45
3.4,DVR Launch,2.0646,PASS,2016-06-14 11:41:33
3.1a,Menu Launch Time,0.2997,PASS,2016-06-14 11:42:48
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.666,PASS,2016-06-14 11:45:00
3.3,Info Launch,1.2654,PASS,2016-06-14 11:48:04
4a,VOD Launch Time,2.3643,PASS,2016-06-14 11:53:05
1b,Measure Ten Channel Change Time,37.395900000000005,PASS,2016-06-14 12:26:04
4b,VOD Launch Without Barker CH Display Time,2.3643,PASS,2016-06-14 12:31:08
3.4,DVR Launch,0.666,PASS,2016-06-14 12:32:58
3.1a,Menu Launch Time,0.2997,PASS,2016-06-14 12:34:14
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7659,PASS,2016-06-14 12:36:54
3.3,Info Launch,0.49950000000000006,PASS,2016-06-14 12:38:40
4a,VOD Launch Time,3.3966000000000003,PASS,2016-06-14 12:45:47
1b,Measure Ten Channel Change Time,29.637,PASS,2016-06-14 13:20:19
4b,VOD Launch Without Barker CH Display Time,1.6983000000000001,PASS,2016-06-14 13:23:46
3.4,DVR Launch,5.8941,PASS,2016-06-14 13:32:52
3.1a,Menu Launch Time,1.6983000000000001,PASS,2016-06-14 13:36:02
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.666,PASS,2016-06-14 13:37:53
3.3,Info Launch,1.1988,PASS,2016-06-14 13:40:48
4a,VOD Launch Time,2.9637000000000002,PASS,2016-06-14 13:46:30
1b,Measure Ten Channel Change Time,37.462500000000006,PASS,2016-06-14 14:33:42
4b,VOD Launch Without Barker CH Display Time,2.5308,PASS,2016-06-14 14:38:50
3.4,DVR Launch,0.9657,PASS,2016-06-14 14:41:17
3.1a,Menu Launch Time,0.5661,PASS,2016-06-14 14:43:06
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.5994,PASS,2016-06-14 14:45:08
3.3,Info Launch,0.6993,PASS,2016-06-14 14:47:15
4a,VOD Launch Time,4.1958,PASS,2016-06-14 14:54:58
1b,Measure Ten Channel Change Time,33.200100000000006,PASS,2016-06-14 15:43:24
4b,VOD Launch Without Barker CH Display Time,2.5641000000000003,PASS,2016-06-14 15:48:39
3.4,DVR Launch,5.5611,PASS,2016-06-14 15:57:46
3.1a,Menu Launch Time,0.49950000000000006,PASS,2016-06-14 15:59:17
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.8991,PASS,2016-06-14 16:01:44
3.3,Info Launch,0.23310000000000003,PASS,2016-06-14 16:03:06
4a,VOD Launch Time,2.5308,PASS,2016-06-14 16:08:31
1b,Measure Ten Channel Change Time,33.1668,PASS,2016-06-14 16:52:09
4b,VOD Launch Without Barker CH Display Time,1.9314000000000002,PASS,2016-06-14 16:55:56
3.4,DVR Launch,1.6317,PASS,2016-06-14 16:59:02
3.1a,Menu Launch Time,0.2997,PASS,2016-06-14 17:00:09
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.6993,PASS,2016-06-14 17:02:10
3.3,Info Launch,0.0333,PASS,2016-06-14 17:03:06
4a,VOD Launch Time,2.5641000000000003,PASS,2016-06-14 17:08:11
1b,Measure Ten Channel Change Time,33.066900000000004,PASS,2016-06-14 17:49:06
4b,VOD Launch Without Barker CH Display Time,1.4985000000000002,PASS,2016-06-14 17:52:51
3.4,DVR Launch,1.5318,PASS,2016-06-14 17:59:25
3.1a,Menu Launch Time,0.8658000000000001,PASS,2016-06-14 18:01:41
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.3986,PASS,2016-06-14 18:04:56
3.3,Info Launch,0.8658000000000001,PASS,2016-06-14 18:07:44
4a,VOD Launch Time,2.5641000000000003,PASS,2016-06-14 18:13:20
1b,Measure Ten Channel Change Time,35.43120000000001,PASS,2016-06-14 18:56:15
4b,VOD Launch Without Barker CH Display Time,1.4319000000000002,PASS,2016-06-14 18:59:37
3.4,DVR Launch,2.1645,PASS,2016-06-14 19:03:38
3.1a,Menu Launch Time,0.2997,PASS,2016-06-14 19:04:53
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.5661,PASS,2016-06-14 19:06:59
3.3,Info Launch,0.0,PASS,2016-06-14 19:18:11
4a,VOD Launch Time,6.1938,PASS,2016-06-14 19:29:24
1b,Measure Ten Channel Change Time,26.107200000000006,PASS,2016-06-14 20:05:14
4b,VOD Launch Without Barker CH Display Time,1.5984000000000003,PASS,2016-06-14 20:09:02
3.4,DVR Launch,0.7992,PASS,2016-06-14 20:10:48
3.1a,Menu Launch Time,0.3663,PASS,2016-06-14 20:12:07
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-14 20:14:16
3.3,Info Launch,0.2664,PASS,2016-06-14 20:15:30
4a,VOD Launch Time,2.1645000000000003,PASS,2016-06-14 20:20:09
1b,Measure Ten Channel Change Time,23.742900000000002,PASS,2016-06-14 20:42:30
4b,VOD Launch Without Barker CH Display Time,1.4652,PASS,2016-06-14 20:45:51
3.4,DVR Launch,2.6307,PASS,2016-06-14 20:50:30
3.1a,Menu Launch Time,0.46620000000000006,PASS,2016-06-14 20:52:02
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7326,PASS,2016-06-14 20:54:04
3.3,Info Launch,0.5994,PASS,2016-06-14 20:55:53
4a,VOD Launch Time,3.5631000000000004,PASS,2016-06-14 21:02:33
1b,Measure Ten Channel Change Time,24.841800000000003,PASS,2016-06-14 21:55:51
4b,VOD Launch Without Barker CH Display Time,2.4975,PASS,2016-06-14 22:01:11
3.4,DVR Launch,3.5631,PASS,2016-06-14 22:07:46
3.1a,Menu Launch Time,0.8658000000000001,PASS,2016-06-14 22:09:57
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-14 22:20:06
3.3,Info Launch,0.0333,PASS,2016-06-14 22:21:02
4a,VOD Launch Time,3.0636,PASS,2016-06-14 22:27:17
1b,Measure Ten Channel Change Time,32.2344,PASS,2016-06-14 22:59:24
4b,VOD Launch Without Barker CH Display Time,1.9647000000000001,PASS,2016-06-14 23:03:08
3.4,DVR Launch,2.6973,PASS,2016-06-14 23:07:29
3.1a,Menu Launch Time,0.7659,PASS,2016-06-14 23:09:19
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0.7992,PASS,2016-06-14 23:11:34
3.3,Info Launch,0.5994,PASS,2016-06-14 23:13:31
4a,VOD Launch Time,3.6963000000000004,PASS,2016-06-14 23:20:24
