3.1a,Menu Launch Time,0.8325000000000001,PASS,2016-06-03 22:15:09
4b,VOD Launch Without Barker CH Display Time,6.1938,PASS,2016-06-08 14:01:29
4c,VOD View Trailer Time,0.7992000000000001,PASS,2016-06-08 14:03:48
3.1a,Menu Launch Time,0.9324000000000001,PASS,2016-06-08 14:06:31
3.1,Menu Launch Time,1.8315000000000001,PASS,2016-06-08 14:09:54
3.1,Menu Launch Time,1.6983000000000001,PASS,2016-06-08 14:13:32
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.7316,PASS,2016-06-08 14:16:52
3.3,Info Launch,0.8658000000000001,PASS,2016-06-08 14:22:02
3.4,DVR Launch,1.5984,PASS,2016-06-08 14:25:03
4a,VOD Launch Time,0.0,FAIL,2016-06-08 14:36:27
4b,VOD Launch Without Barker CH Display Time,6.4602,PASS,2016-06-08 14:45:00
4c,VOD View Trailer Time,5.194800000000001,PASS,2016-06-08 14:50:03
3.1a,Menu Launch Time,0.8325000000000001,PASS,2016-06-08 14:53:29
3.1,Menu Launch Time,1.6650000000000003,PASS,2016-06-08 14:56:34
3.1,Menu Launch Time,1.7649000000000001,PASS,2016-06-08 14:59:58
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.1978,PASS,2016-06-08 15:04:49
3.3,Info Launch,0.666,PASS,2016-06-08 15:09:04
3.4,DVR Launch,1.6983,PASS,2016-06-08 15:12:25
4a,VOD Launch Time,6.926400000000001,PASS,2016-06-08 15:21:59
4b,VOD Launch Without Barker CH Display Time,5.9274000000000004,PASS,2016-06-08 15:29:37
1b,Measure Ten Channel Change Time,24.309,PASS,2016-06-08 16:16:15
1b,Measure Ten Channel Change Time,27.239400000000007,PASS,2016-06-08 23:29:48
1b,Measure Ten Channel Change Time,27.7389,PASS,2016-06-08 23:38:26
1b,Measure Ten Channel Change Time,25.974,PASS,2016-06-08 23:48:28
1b,Measure Ten Channel Change Time,28.9377,PASS,2016-06-09 00:00:24
1b,Measure Ten Channel Change Time,34.29900000000001,PASS,2016-06-09 00:10:33
1b,Measure Ten Channel Change Time,33.4665,PASS,2016-06-09 00:21:04
1b,Measure Ten Channel Change Time,30.103199999999998,PASS,2016-06-09 00:33:16
1b,Measure Ten Channel Change Time,30.2364,PASS,2016-06-09 00:48:12
1b,Measure Ten Channel Change Time,33.300000000000004,PASS,2016-06-09 01:01:02
1b,Measure Ten Channel Change Time,30.136499999999998,PASS,2016-06-09 01:20:23
1b,Measure Ten Channel Change Time,30.669300000000007,PASS,2016-06-09 01:38:01
1b,Measure Ten Channel Change Time,31.302,PASS,2016-06-09 01:50:32
1b,Measure Ten Channel Change Time,32.0679,PASS,2016-06-09 02:02:36
1b,Measure Ten Channel Change Time,25.308000000000003,PASS,2016-06-09 02:15:43
1b,Measure Ten Channel Change Time,33.2001,PASS,2016-06-09 02:27:08
1b,Measure Ten Channel Change Time,28.538100000000004,PASS,2016-06-09 02:36:38
1b,Measure Ten Channel Change Time,26.973000000000006,PASS,2016-06-09 02:48:24
1b,Measure Ten Channel Change Time,29.7702,PASS,2016-06-09 02:58:02
1b,Measure Ten Channel Change Time,34.29900000000001,PASS,2016-06-09 03:14:41
1b,Measure Ten Channel Change Time,29.337300000000003,PASS,2016-06-09 03:22:58
1b,Measure Ten Channel Change Time,30.869100000000003,PASS,2016-06-09 03:32:54
1b,Measure Ten Channel Change Time,34.7652,PASS,2016-06-09 03:43:41
1b,Measure Ten Channel Change Time,33.766200000000005,PASS,2016-06-09 04:00:33
1b,Measure Ten Channel Change Time,25.241400000000002,PASS,2016-06-09 04:10:39
1b,Measure Ten Channel Change Time,29.836800000000004,PASS,2016-06-09 04:21:36
1b,Measure Ten Channel Change Time,28.005300000000002,PASS,2016-06-09 04:44:11
1b,Measure Ten Channel Change Time,28.038600000000002,PASS,2016-06-09 04:56:11
1b,Measure Ten Channel Change Time,30.069900000000004,PASS,2016-06-09 05:08:28
3.2a,GuideLaunchTimeMsrmentWithoutPIP,3.2634,PASS,2016-06-13 15:55:00
3.3,Info Launch,1.1322,PASS,2016-06-13 15:59:30
4a,VOD Launch Time,0.0,FAIL,2016-06-13 16:06:23
4a,VOD Launch Time,0.0,FAIL,2016-06-13 16:20:31
3.3,Info Launch,1.2321000000000002,PASS,2016-06-13 16:27:11
1b,Measure Ten Channel Change Time,36.130500000000005,PASS,2016-06-13 17:15:47
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.7972,PASS,2016-06-13 17:22:33
3.4,DVR Launch,2.5641,PASS,2016-06-13 17:28:34
4a,VOD Launch Time,0.0,FAIL,2016-06-13 17:34:13
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-13 17:39:16
4c,VOD View Trailer Time,0.0,FAIL,2016-06-13 17:43:39
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-13 17:48:56
1b,Measure Ten Channel Change Time,36.8964,PASS,2016-06-13 18:54:05
3.1a,Menu Launch Time,2.5641000000000003,PASS,2016-06-13 18:58:03
3.2a,GuideLaunchTimeMsrmentWithoutPIP,3.3633,PASS,2016-06-13 19:04:01
3.4,DVR Launch,3.0969,PASS,2016-06-13 19:10:26
4a,VOD Launch Time,0.0,FAIL,2016-06-13 19:29:43
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-13 19:42:49
4c,VOD View Trailer Time,1.6983000000000001,PASS,2016-06-13 19:47:18
4b,VOD Launch Without Barker CH Display Time,0.0,PASS,2016-06-13 19:48:18
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-13 20:21:17
3.3,Info Launch,1.2654,PASS,2016-06-13 20:24:15
3.4,DVR Launch,3.0303,PASS,2016-06-13 20:30:43
4a,VOD Launch Time,0.0,FAIL,2016-06-13 20:49:29
4b,VOD Launch Without Barker CH Display Time,0.0,PASS,2016-06-13 20:53:43
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-13 21:11:09
1b,Measure Ten Channel Change Time,30.735900000000004,PASS,2016-06-13 22:10:20
1b,Measure Ten Channel Change Time,39.926700000000004,PASS,2016-06-13 23:24:46
3.1a,Menu Launch Time,0.0,FAIL,2016-06-13 23:34:32
3.2a,GuideLaunchTimeMsrmentWithoutPIP,3.2634,PASS,2016-06-13 23:40:47
3.3,Info Launch,0.0,PASS,2016-06-13 23:50:26
3.4,DVR Launch,2.4309,PASS,2016-06-13 23:54:47
4a,VOD Launch Time,0.0,FAIL,2016-06-14 00:06:55
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 00:20:21
4c,VOD View Trailer Time,4.4622,PASS,2016-06-14 00:28:15
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 00:41:33
1b,Measure Ten Channel Change Time,34.0659,PASS,2016-06-14 01:36:22
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-14 01:49:10
3.3,Info Launch,1.4319000000000002,PASS,2016-06-14 01:52:16
3.4,DVR Launch,2.7972,PASS,2016-06-14 01:57:12
4a,VOD Launch Time,0.0,FAIL,2016-06-14 02:12:04
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 02:25:34
4c,VOD View Trailer Time,0.0,FAIL,2016-06-14 02:36:29
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 02:50:15
1b,Measure Ten Channel Change Time,37.76220000000001,PASS,2016-06-14 04:03:56
3.1a,Menu Launch Time,1.3653000000000002,PASS,2016-06-14 04:06:41
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-14 04:16:43
3.3,Info Launch,1.4319000000000002,PASS,2016-06-14 04:20:09
3.4,DVR Launch,2.4309,PASS,2016-06-14 04:25:17
4a,VOD Launch Time,0.0,FAIL,2016-06-14 04:37:53
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 04:50:09
4c,VOD View Trailer Time,1.9314000000000002,PASS,2016-06-14 04:54:57
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 05:09:34
1b,Measure Ten Channel Change Time,40.925700000000006,PASS,2016-06-14 06:17:24
3.1a,Menu Launch Time,1.6650000000000003,PASS,2016-06-14 06:20:50
3.2a,GuideLaunchTimeMsrmentWithoutPIP,3.33,PASS,2016-06-14 06:27:05
3.3,Info Launch,0.0,PASS,2016-06-14 06:37:29
3.4,DVR Launch,2.4975,PASS,2016-06-14 06:42:07
4a,VOD Launch Time,0.0,FAIL,2016-06-14 06:55:20
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 07:08:21
4c,VOD View Trailer Time,0.3663,PASS,2016-06-14 07:10:21
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 07:24:11
1b,Measure Ten Channel Change Time,38.5281,PASS,2016-06-14 08:34:29
3.1a,Menu Launch Time,0.0,FAIL,2016-06-14 08:44:23
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.997,PASS,2016-06-14 08:49:33
3.3,Info Launch,1.1988,PASS,2016-06-14 08:52:33
3.4,DVR Launch,3.33,PASS,2016-06-14 08:58:19
4a,VOD Launch Time,0.0,FAIL,2016-06-14 09:12:06
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 09:26:15
4c,VOD View Trailer Time,0.0,FAIL,2016-06-14 09:37:17
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 09:51:04
1b,Measure Ten Channel Change Time,41.5917,PASS,2016-06-14 10:58:38
3.1a,Menu Launch Time,0.0,FAIL,2016-06-14 11:08:59
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-14 11:18:26
3.4,DVR Launch,2.4309,PASS,2016-06-14 11:24:21
4a,VOD Launch Time,0.0,FAIL,2016-06-14 11:37:37
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 11:51:21
4c,VOD View Trailer Time,2.8638000000000003,PASS,2016-06-14 11:57:11
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 12:12:56
1b,Measure Ten Channel Change Time,34.465500000000006,PASS,2016-06-14 13:16:44
3.1a,Menu Launch Time,2.3976,PASS,2016-06-14 13:21:19
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.8305,PASS,2016-06-14 13:26:21
3.3,Info Launch,1.332,PASS,2016-06-14 13:30:08
3.4,DVR Launch,2.4975,PASS,2016-06-14 13:34:34
4a,VOD Launch Time,0.0,FAIL,2016-06-14 13:47:07
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 14:03:23
4c,VOD View Trailer Time,3.5964000000000005,PASS,2016-06-14 14:10:39
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 14:24:22
1b,Measure Ten Channel Change Time,38.3949,PASS,2016-06-14 15:22:32
3.1a,Menu Launch Time,0.0,FAIL,2016-06-14 15:35:30
3.2a,GuideLaunchTimeMsrmentWithoutPIP,3.7629,PASS,2016-06-14 15:43:14
3.4,DVR Launch,2.4975,PASS,2016-06-14 15:49:43
4a,VOD Launch Time,0.0,FAIL,2016-06-14 16:03:53
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 16:17:16
4c,VOD View Trailer Time,0.0,FAIL,2016-06-14 16:27:57
3.1a,Menu Launch Time,2.3643,PASS,2016-06-14 16:44:00
3.2a,GuideLaunchTimeMsrmentWithoutPIP,3.6297,PASS,2016-06-14 16:50:29
3.3,Info Launch,0.0,PASS,2016-06-14 16:59:49
3.4,DVR Launch,3.7962,PASS,2016-06-14 17:05:57
4a,VOD Launch Time,0.0,FAIL,2016-06-14 17:20:05
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 17:35:46
4c,VOD View Trailer Time,4.0293,PASS,2016-06-14 17:44:14
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 17:56:27
1b,Measure Ten Channel Change Time,39.626999999999995,PASS,2016-06-14 19:13:48
3.1a,Menu Launch Time,1.5318,PASS,2016-06-14 19:17:37
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.9637,PASS,2016-06-14 19:23:16
3.3,Info Launch,0.0,PASS,2016-06-14 19:33:21
4a,VOD Launch Time,0.0,FAIL,2016-06-14 19:49:16
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 20:02:51
4c,VOD View Trailer Time,0.0,FAIL,2016-06-14 20:12:33
4a,VOD Launch Time,0.0,FAIL,2016-06-14 20:26:26
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 20:40:16
1b,Measure Ten Channel Change Time,35.098200000000006,PASS,2016-06-14 21:56:52
3.1a,Menu Launch Time,2.0646,PASS,2016-06-14 22:01:05
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.9637,PASS,2016-06-14 22:07:30
3.3,Info Launch,1.8981000000000001,PASS,2016-06-14 22:11:43
3.4,DVR Launch,3.2634,PASS,2016-06-14 22:17:50
4a,VOD Launch Time,0.0,FAIL,2016-06-14 22:31:08
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 22:45:50
4c,VOD View Trailer Time,1.4319000000000002,PASS,2016-06-14 22:49:30
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 23:02:17
4a,VOD Launch Time,0.0,FAIL,2016-06-14 23:14:59
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 23:28:25
1b,Measure Ten Channel Change Time,34.632000000000005,FAIL,2016-06-15 00:53:14
3.1a,Menu Launch Time,0.0,FAIL,2016-06-15 01:03:13
3.2a,GuideLaunchTimeMsrmentWithoutPIP,3.4965,PASS,2016-06-15 01:08:50
3.4,DVR Launch,0.0,FAIL,2016-06-15 01:27:16
4a,VOD Launch Time,0.0,FAIL,2016-06-15 01:41:23
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 01:55:48
4c,VOD View Trailer Time,0.0,FAIL,2016-06-15 02:07:11
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 02:20:28
4a,VOD Launch Time,0.0,FAIL,2016-06-15 02:35:01
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 02:47:59
1b,Measure Ten Channel Change Time,41.025600000000004,PASS,2016-06-15 03:56:11
3.1a,Menu Launch Time,1.8315000000000001,PASS,2016-06-15 03:59:52
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-15 04:10:21
3.3,Info Launch,1.3653000000000002,PASS,2016-06-15 04:13:48
3.4,DVR Launch,3.2301,PASS,2016-06-15 04:19:51
4a,VOD Launch Time,0.0,FAIL,2016-06-15 04:33:36
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 04:47:26
4c,VOD View Trailer Time,0.0,FAIL,2016-06-15 04:58:07
4b,VOD Launch Without Barker CH Display Time,0.0,PASS,2016-06-15 04:58:58
4a,VOD Launch Time,0.0,FAIL,2016-06-15 05:11:58
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 05:25:35
1b,Measure Ten Channel Change Time,37.262699999999995,PASS,2016-06-15 06:43:47
3.3,Info Launch,1.4319000000000002,PASS,2016-06-15 07:02:38
3.4,DVR Launch,3.3633,PASS,2016-06-15 07:08:06
4a,VOD Launch Time,0.0,FAIL,2016-06-15 07:25:32
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 07:39:29
4c,VOD View Trailer Time,4.7286,PASS,2016-06-15 07:47:30
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 08:01:34
4a,VOD Launch Time,0.0,FAIL,2016-06-15 08:14:42
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 08:28:04
1b,Measure Ten Channel Change Time,26.0073,FAIL,2016-06-15 09:57:10
3.1a,Menu Launch Time,3.0303000000000004,PASS,2016-06-15 10:01:43
3.2a,GuideLaunchTimeMsrmentWithoutPIP,3.0636,PASS,2016-06-15 10:08:06
3.3,Info Launch,1.7982000000000002,PASS,2016-06-15 10:11:13
3.4,DVR Launch,3.1302,PASS,2016-06-15 10:16:46
4a,VOD Launch Time,0.0,FAIL,2016-06-15 10:31:48
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 10:45:39
4c,VOD View Trailer Time,0.0,FAIL,2016-06-15 10:57:59
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 11:10:39
4a,VOD Launch Time,0.0,FAIL,2016-06-15 11:25:59
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 11:39:34
3.1a,Menu Launch Time,1.5984000000000003,PASS,2016-06-15 11:45:35
3.2a,GuideLaunchTimeMsrmentWithoutPIP,3.1968,PASS,2016-06-15 11:51:18
3.3,Info Launch,1.7649000000000001,PASS,2016-06-15 11:55:12
3.4,DVR Launch,2.7306,PASS,2016-06-15 12:00:01
4a,VOD Launch Time,0.0,FAIL,2016-06-15 12:13:01
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 12:25:31
4c,VOD View Trailer Time,0.0,FAIL,2016-06-15 12:35:05
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 12:46:31
4a,VOD Launch Time,0.0,FAIL,2016-06-15 13:00:57
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 13:12:39
1b,Measure Ten Channel Change Time,18.747900000000005,FAIL,2016-06-15 14:34:56
3.1a,Menu Launch Time,2.2977000000000003,PASS,2016-06-15 14:39:07
3.2a,GuideLaunchTimeMsrmentWithoutPIP,3.6297,PASS,2016-06-15 14:44:20
3.3,Info Launch,1.8981000000000001,PASS,2016-06-15 14:47:34
3.4,DVR Launch,4.329,PASS,2016-06-15 14:54:25
4a,VOD Launch Time,0.0,FAIL,2016-06-15 15:05:33
4b,VOD Launch Without Barker CH Display Time,2.4642000000000004,PASS,2016-06-15 15:10:42
4c,VOD View Trailer Time,0.0,FAIL,2016-06-15 15:20:45
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 15:33:12
4a,VOD Launch Time,0.0,FAIL,2016-06-15 15:45:32
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 15:57:44
1b,Measure Ten Channel Change Time,38.028600000000004,PASS,2016-06-15 17:34:01
3.1a,Menu Launch Time,2.8638000000000003,PASS,2016-06-15 17:38:42
3.2a,GuideLaunchTimeMsrmentWithoutPIP,3.4965,PASS,2016-06-15 17:43:05
3.3,Info Launch,0.0,PASS,2016-06-15 17:50:48
3.4,DVR Launch,3.7962,PASS,2016-06-15 17:55:35
4a,VOD Launch Time,0.0,FAIL,2016-06-15 18:04:50
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 18:15:36
4c,VOD View Trailer Time,5.194800000000001,PASS,2016-06-15 18:23:30
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 18:33:47
4a,VOD Launch Time,0.0,FAIL,2016-06-15 18:45:02
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 18:54:32
1b,Measure Ten Channel Change Time,36.1638,FAIL,2016-06-15 20:05:56
3.2a,GuideLaunchTimeMsrmentWithoutPIP,3.9627,PASS,2016-06-15 20:16:52
3.3,Info Launch,0.0,PASS,2016-06-15 20:22:52
3.4,DVR Launch,3.8961,PASS,2016-06-15 20:29:39
4a,VOD Launch Time,0.0,FAIL,2016-06-15 20:42:50
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 20:57:57
4c,VOD View Trailer Time,0.0,FAIL,2016-06-15 21:08:49
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 21:22:49
4a,VOD Launch Time,0.0,FAIL,2016-06-15 21:35:01
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 21:49:40
1b,Measure Ten Channel Change Time,39.22740000000001,PASS,2016-06-15 22:57:48
3.1a,Menu Launch Time,1.7982000000000002,PASS,2016-06-15 23:01:50
3.3,Info Launch,0.0,PASS,2016-06-15 23:14:09
3.4,DVR Launch,3.2967,PASS,2016-06-15 23:20:03
4a,VOD Launch Time,0.0,FAIL,2016-06-15 23:33:42
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 23:47:34
4c,VOD View Trailer Time,0.0,FAIL,2016-06-16 00:02:05
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-16 00:17:24
4a,VOD Launch Time,0.0,FAIL,2016-06-16 00:31:11
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-16 00:43:17
1b,Measure Ten Channel Change Time,38.4615,PASS,2016-06-16 01:48:59
3.1a,Menu Launch Time,0.0,FAIL,2016-06-16 01:59:49
3.3,Info Launch,0.0,PASS,2016-06-16 02:14:44
3.4,DVR Launch,4.0959,PASS,2016-06-16 02:20:33
4a,VOD Launch Time,0.0,FAIL,2016-06-16 02:32:47
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-16 02:44:33
4c,VOD View Trailer Time,1.6317000000000002,PASS,2016-06-16 02:48:39
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-16 02:59:51
4a,VOD Launch Time,0.0,FAIL,2016-06-16 03:11:02
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-16 03:23:04
1b,Measure Ten Channel Change Time,25.008300000000006,FAIL,2016-06-16 04:26:19
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-16 04:42:37
3.3,Info Launch,0.0,PASS,2016-06-16 04:51:41
3.4,DVR Launch,0.0,FAIL,2016-06-16 05:02:56
4a,VOD Launch Time,0.0,FAIL,2016-06-16 05:13:45
4c,VOD View Trailer Time,0.0,FAIL,2016-06-16 05:29:09
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-16 05:39:52
4a,VOD Launch Time,0.0,FAIL,2016-06-16 05:51:02
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-16 06:03:04
1b,Measure Ten Channel Change Time,35.16480000000001,FAIL,2016-06-16 07:34:52
3.1a,Menu Launch Time,3.0969,PASS,2016-06-16 07:40:01
3.2a,GuideLaunchTimeMsrmentWithoutPIP,3.9294,PASS,2016-06-16 07:46:03
3.3,Info Launch,0.0,PASS,2016-06-16 07:56:03
3.4,DVR Launch,2.9304,PASS,2016-06-16 08:00:37
4a,VOD Launch Time,0.0,FAIL,2016-06-16 08:14:52
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-16 08:26:29
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-16 08:40:53
4a,VOD Launch Time,0.0,FAIL,2016-06-16 08:53:32
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-16 09:05:59
1b,Measure Ten Channel Change Time,34.19910000000001,PASS,2016-06-16 10:07:10
3.1a,Menu Launch Time,3.2634000000000003,PASS,2016-06-16 10:12:10
3.2a,GuideLaunchTimeMsrmentWithoutPIP,3.7296,PASS,2016-06-16 10:17:14
3.3,Info Launch,1.6317000000000002,PASS,2016-06-16 10:20:18
4a,VOD Launch Time,0.0,FAIL,2016-06-16 10:35:59
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-16 10:46:57
4c,VOD View Trailer Time,4.2957,PASS,2016-06-16 10:56:11
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-16 11:07:05
4a,VOD Launch Time,0.0,FAIL,2016-06-16 11:18:59
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-16 11:31:57
3.1a,Menu Launch Time,2.2311,PASS,2016-06-16 11:36:36
3.3,Info Launch,1.9647000000000001,PASS,2016-06-16 11:43:35
3.4,DVR Launch,4.1625,PASS,2016-06-16 11:50:08
4a,VOD Launch Time,0.0,FAIL,2016-06-16 12:01:21
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-16 12:13:56
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-16 12:25:59
4a,VOD Launch Time,0.0,FAIL,2016-06-16 12:36:53
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-16 12:47:53
1b,Measure Ten Channel Change Time,41.358599999999996,FAIL,2016-06-16 14:02:01
3.3,Info Launch,1.6650000000000003,PASS,2016-06-16 14:20:49
3.4,DVR Launch,3.6297,PASS,2016-06-16 14:26:34
4a,VOD Launch Time,0.0,FAIL,2016-06-16 14:38:38
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-16 14:52:52
4c,VOD View Trailer Time,0.0,FAIL,2016-06-16 15:03:08
4b,VOD Launch Without Barker CH Display Time,3.3300000000000005,PASS,2016-06-16 15:08:36
4a,VOD Launch Time,0.0,FAIL,2016-06-16 15:20:33
1b,Measure Ten Channel Change Time,27.339300000000005,PASS,2016-06-16 19:55:59
3.1a,Menu Launch Time,0.6993,PASS,2016-06-16 19:57:14
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.3653,PASS,2016-06-16 19:58:49
3.3,Info Launch,0.46620000000000006,PASS,2016-06-16 19:59:55
3.4,DVR Launch,0.8658,PASS,2016-06-16 20:01:14
4a,VOD Launch Time,0.0,FAIL,2016-06-16 20:07:28
4b,VOD Launch Without Barker CH Display Time,2.3310000000000004,PASS,2016-06-16 20:09:35
1b,Measure Ten Channel Change Time,31.268700000000003,PASS,2016-06-16 20:44:34
3.1a,Menu Launch Time,0.7326,PASS,2016-06-16 20:46:00
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.2321,PASS,2016-06-16 20:47:53
3.3,Info Launch,0.49950000000000006,PASS,2016-06-16 20:49:12
3.4,DVR Launch,0.9324,PASS,2016-06-16 20:50:45
4a,VOD Launch Time,0.0,FAIL,2016-06-16 20:58:53
4b,VOD Launch Without Barker CH Display Time,2.7972,PASS,2016-06-16 21:02:17
1b,Measure Ten Channel Change Time,26.873100000000008,PASS,2016-06-16 21:26:10
3.1a,Menu Launch Time,0.7326,PASS,2016-06-16 21:27:33
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.2321,PASS,2016-06-16 21:29:23
3.3,Info Launch,0.46620000000000006,PASS,2016-06-16 21:30:37
3.4,DVR Launch,0.8991,PASS,2016-06-16 21:32:10
4a,VOD Launch Time,0.0,FAIL,2016-06-16 21:39:08
